195248,-3.131775,-9.208569,-9.720954,-0.000142,0.000637,-0.03217,0.07,-0.23,1.37
195338,-3.160507,-9.218146,-9.730532,0.001322,0.001835,-0.03217,-0.23,0.47,0.67
195382,-3.107832,-9.237301,-9.740108,0.002787,0.001169,-0.032436,-0.03,0.67,0.67
195426,-3.122198,-9.198992,-9.716166,-0.001474,0.001302,-0.032436,-0.23,0.07,0.87
195488,-3.136564,-9.222935,-9.773629,0.000656,0.001435,-0.032436,-0.13,0.37,0.77
195534,-3.136564,-9.232512,-9.716166,0.003187,0.00077,-0.032037,-0.23,-0.43,0.97
195578,-3.141353,-9.218146,-9.730532,0.001322,0.001036,-0.032836,-0.13,-0.23,1.07
195623,-3.122198,-9.20378,-9.749686,0.00079,0.001302,-0.033102,0.37,-0.33,0.67
195669,-3.146141,-9.218146,-9.725743,0.001589,0.002234,-0.033369,-0.03,-0.33,0.97
195713,-3.107832,-9.227723,-9.730532,0.001589,0.001569,-0.033102,-0.23,0.37,0.87
195775,-3.155719,-9.20378,-9.716166,0.00039,0.001702,-0.033102,-0.03,0.07,0.87
195820,-3.15093,-9.232512,-9.720954,0.003586,0.00077,-0.033635,-0.13,0.07,1.07
195866,-3.117409,-9.208569,-9.744898,-0.000409,0.000503,-0.03217,-0.23,-0.23,1.17
195910,-3.146141,-9.222935,-9.720954,0.003453,0.000903,-0.033102,0.47,-0.03,1.17
195955,-3.126987,-9.222935,-9.73532,0.002388,0.000637,-0.03217,0.07,0.07,1.07
196001,-3.136564,-9.198992,-9.740108,-0.001208,0.001036,-0.03217,0.07,0.27,0.77
196073,-3.117409,-9.208569,-9.706589,-0.001607,0.001169,-0.032303,0.17,-0.33,1.07
196117,-3.141353,-9.208569,-9.768841,0.001455,0.000237,-0.032836,-0.13,-0.03,0.87
196162,-3.136564,-9.213358,-9.711377,0.003719,0.00077,-0.032969,0.27,-0.13,0.97
196208,-3.136564,-9.232512,-9.73532,0.001189,0.000903,-0.03217,-0.23,-0.03,1.07
196252,-3.155719,-9.237301,-9.749686,0.003453,0.000903,-0.032303,-0.03,0.07,1.17
196297,-3.117409,-9.218146,-9.740108,0.001189,0.000503,-0.033369,-0.23,-0.03,0.87
196343,-3.117409,-9.218146,-9.725743,-0.000542,0.000637,-0.032969,0.27,0.07,0.87
196404,-3.126987,-9.218146,-9.744898,-0.000409,-0.000429,-0.032303,-0.23,-0.13,1.17
196448,-3.146141,-9.208569,-9.730532,0.002388,-0.000029,-0.032836,0.37,-0.13,0.87
196493,-3.117409,-9.237301,-9.73532,0.001988,0.001435,-0.033235,0.27,-0.03,1.07
196539,-3.136564,-9.194203,-9.744898,-0.001341,0.000903,-0.032303,-0.13,0.47,0.77
196583,-3.136564,-9.251667,-9.73532,0.005583,0.000503,-0.032836,-0.13,0.47,0.77
196628,-3.107832,-9.198992,-9.73532,0.000523,0.001302,-0.031638,-0.03,-0.23,1.17
196689,-3.103044,-9.218146,-9.716166,0.002521,0.001835,-0.032969,-0.53,-0.03,0.57
196738,-3.131775,-9.218146,-9.744898,0.001589,0.001835,-0.03257,0.07,-0.13,0.77
196782,-3.136564,-9.20378,-9.701799,0.002254,0.001302,-0.032436,-0.13,0.07,1.07
196827,-3.117409,-9.261244,-9.73532,0.002787,0.00077,-0.032703,-0.03,0.37,0.97
196873,-3.122198,-9.256455,-9.773629,0.006782,0.001968,-0.032969,-0.23,0.07,1.07
196917,-3.107832,-9.198992,-9.759263,-0.003338,0.000903,-0.032037,-0.03,-0.33,1.07
196978,-3.093466,-9.189414,-9.787995,-0.00467,0.00077,-0.032037,-0.43,0.07,0.87
197023,-3.184451,-9.251667,-9.716166,0.007581,0.00077,-0.033369,0.07,-0.13,0.97
197069,-3.103044,-9.194203,-9.783207,-0.000542,-0.000296,-0.03257,0.37,-0.13,1.17
197113,-3.059946,-9.242089,-9.797572,0.004385,0.001302,-0.032836,-0.03,-0.23,0.87
197159,-3.170084,-9.20378,-9.706589,-0.002406,0.001569,-0.032836,-0.03,0.07,1.07
197205,-3.141353,-9.232512,-9.730532,0.001855,0.001435,-0.032836,-0.13,-0.13,1.27
197249,-3.107832,-9.237301,-9.768841,0.003586,0.002101,-0.032037,0.07,-0.23,1.07
197310,-3.126987,-9.227723,-9.811938,0.002254,0.00077,-0.033102,-0.33,-0.03,1.07
197355,-3.122198,-9.213358,-9.658702,0.002787,0.001835,-0.033102,0.27,-0.23,1.07
197401,-3.15093,-9.198992,-9.80715,0.001455,0.000503,-0.03257,-0.13,-0.03,1.07
197445,-3.136564,-9.218146,-9.687433,0.001589,0.001702,-0.033502,-0.13,0.17,0.87
197490,-3.141353,-9.184626,-9.768841,-0.000941,0.001435,-0.03257,-0.13,0.17,0.57
197536,-3.107832,-9.232512,-9.706589,0.004784,0.001302,-0.032436,-0.13,-0.03,0.77
197597,-3.117409,-9.213358,-9.759263,0.002388,0.002368,-0.033369,0.37,0.47,1.37
197641,-3.126987,-9.208569,-9.725743,0.000124,0.0029,-0.032436,-0.13,0.27,0.67
197686,-3.146141,-9.232512,-9.73532,0.002521,0.001435,-0.032303,-0.13,-0.03,0.97
197732,-3.131775,-9.218146,-9.730532,0.003053,0.001435,-0.032703,-0.13,-0.13,1.07
197776,-3.117409,-9.222935,-9.725743,0.000523,0.001569,-0.03217,0.07,0.27,1.37
197821,-3.136564,-9.213358,-9.720954,0.002121,0.001302,-0.032436,-0.23,0.27,0.97
197883,-3.093466,-9.213358,-9.783207,0.004119,0.001302,-0.033235,0.07,-0.03,0.77
197929,-3.074312,-9.222935,-9.682645,0.000257,0.001302,-0.033235,-0.33,0.37,0.77
197973,-3.131775,-9.246878,-9.720954,0.006516,0.002101,-0.032703,0.07,0.37,0.67
198018,-3.083889,-9.194203,-9.73532,-0.002273,0.001036,-0.032436,-0.03,-0.23,1.07
198064,-3.208394,-9.237301,-9.730532,0.002121,0.001569,-0.033102,-0.03,-0.23,1.07
198118,-3.136564,-9.213358,-9.740108,0.001056,0.001702,-0.032969,-0.13,-0.23,1.17
198179,-3.170084,-9.237301,-9.716166,0.001322,0.000503,-0.032836,-0.33,0.47,0.77
198224,-3.122198,-9.208569,-9.744898,0.001056,0.001435,-0.032037,-0.23,-0.03,0.77
198270,-3.112621,-9.218146,-9.740108,0.001322,0.001169,-0.031771,-0.23,-0.03,0.77
198316,-3.146141,-9.218146,-9.73532,0.00292,0.001435,-0.032436,-0.03,-0.13,0.87
198361,-3.112621,-9.20378,-9.744898,0.000124,0.00077,-0.031771,-0.13,-0.03,0.97
198407,-3.136564,-9.237301,-9.744898,0.002787,0.001036,-0.03217,-0.03,-0.03,1.47
198451,-3.117409,-9.227723,-9.725743,0.000923,0.000903,-0.032303,-0.13,-0.23,1.07
198512,-3.131775,-9.227723,-9.759263,0.002388,0.001302,-0.03257,-0.23,-0.03,0.87
198557,-3.122198,-9.208569,-9.716166,0.00079,0.001702,-0.032037,-0.23,-0.03,0.87
198603,-3.136564,-9.222935,-9.730532,0.002121,0.001435,-0.033369,0.27,-0.13,1.07
198647,-3.141353,-9.232512,-9.759263,0.001455,0.001435,-0.033369,0.07,0.07,0.97
198692,-3.131775,-9.208569,-9.711377,0.002254,0.001435,-0.033768,-0.03,-0.03,0.87
198738,-3.141353,-9.213358,-9.73532,0.001322,0.001302,-0.032303,-0.03,-0.03,0.87
198799,-3.117409,-9.218146,-9.706589,0.001855,0.000503,-0.033369,0.07,-0.13,0.87
198843,-3.131775,-9.218146,-9.73532,0.001589,0.001302,-0.03257,-0.03,-0.43,0.97
198888,-3.131775,-9.227723,-9.740108,0.001589,-0.000162,-0.03217,-0.03,-0.53,1.07
198934,-3.131775,-9.213358,-9.720954,0.001855,0.001435,-0.032836,-0.03,-0.23,0.97
198978,-3.122198,-9.222935,-9.720954,0.001722,0.000503,-0.033768,0.37,-0.33,0.97
199023,-3.136564,-9.227723,-9.73532,0.00292,0.001036,-0.032037,0.17,-0.13,0.77
199085,-3.131775,-9.227723,-9.740108,0.002254,0.001702,-0.032436,-0.13,-0.13,0.87
199131,-3.122198,-9.213358,-9.754475,0.002254,0.000237,-0.03217,-0.23,-0.23,0.97
199175,-3.131775,-9.222935,-9.720954,0.000124,0.00077,-0.032436,-0.03,0.07,1.07
199220,-3.126987,-9.222935,-9.740108,0.001988,0.000637,-0.033502,-0.13,-0.23,1.27
199266,-3.126987,-9.208569,-9.754475,0.001722,0.000637,-0.031904,-0.03,-0.33,0.77
199310,-3.117409,-9.218146,-9.730532,0.000923,0.001835,-0.032303,0.07,-0.13,0.87
199372,-3.131775,-9.208569,-9.720954,0.001589,0.001169,-0.032836,0.07,-0.13,0.97
199417,-3.141353,-9.222935,-9.744898,0.001722,0.002501,-0.032436,0.17,0.47,1.27
199463,-3.131775,-9.213358,-9.749686,0.002521,0.001036,-0.032436,0.17,-0.03,1.07
199507,-3.117409,-9.208569,-9.720954,-0.000409,0.001169,-0.032436,-0.13,0.07,0.97
199552,-3.131775,-9.20378,-9.740108,0.002121,0.001569,-0.032836,0.07,0.07,1.07
199598,-3.131775,-9.218146,-9.716166,0.001855,0.00037,-0.032969,-0.23,-0.23,0.77
199642,-3.126987,-9.218146,-9.730532,0.000656,0.000903,-0.032703,-0.13,-0.13,0.77
199704,-3.131775,-9.213358,-9.730532,0.001189,0.001435,-0.03217,0.07,-0.13,1.17
199749,-3.122198,-9.213358,-9.725743,0.001189,0.001169,-0.03257,-0.23,-0.03,0.67
199795,-3.136564,-9.208569,-9.73532,0.001189,0.000104,-0.032969,0.27,0.07,1.47
199839,-3.126987,-9.213358,-9.749686,0.002254,0.00077,-0.031638,-0.53,0.07,1.07
199887,-3.155719,-9.222935,-9.740108,0.001322,0.000637,-0.032836,-0.33,-0.23,0.97
200017,-3.141353,-9.218146,-9.749686,0.000523,0.001169,-0.033768,0.27,-0.33,2.17
200470,-3.122198,-9.222935,-9.740108,-0.000276,0.001036,-0.031638,-0.03,0.07,1.07
200514,-3.126987,-9.232512,-9.73532,0.004119,0.00077,-0.032703,-0.03,0.27,0.97
200558,-3.131775,-9.175049,-9.720954,0.001056,0.000503,-0.03217,-0.13,-0.23,0.87
200604,-3.131775,-9.232512,-9.754475,0.000923,-0.000296,-0.032703,0.07,-0.23,0.87
200648,-3.131775,-9.218146,-9.749686,0.001322,0.001569,-0.03257,-0.03,0.17,0.97
200693,-3.136564,-9.208569,-9.720954,0.001455,0.000503,-0.032836,-0.03,-0.23,0.97
200754,-3.136564,-9.218146,-9.711377,-0.000276,0.001036,-0.032969,0.17,-0.23,1.27
200800,-3.131775,-9.213358,-9.73532,0.002388,0.000104,-0.032703,-0.43,-0.33,0.67
200844,-3.122198,-9.213358,-9.740108,0.000124,0.001569,-0.032436,-0.63,0.57,1.27
200889,-3.131775,-9.213358,-9.744898,0.002121,0.000104,-0.032436,0.07,0.07,1.07
200935,-3.126987,-9.218146,-9.754475,0.001855,0.000637,-0.032836,0.07,0.27,1.17
200979,-3.131775,-9.218146,-9.716166,0.001589,0.001702,-0.032303,0.07,-0.03,1.27
201024,-3.136564,-9.232512,-9.720954,0.002388,-0.000029,-0.033102,-0.13,0.57,0.77
201085,-3.131775,-9.208569,-9.730532,0.002121,0.001036,-0.03217,0.17,-0.13,1.47
201131,-3.126987,-9.218146,-9.744898,0.002787,0.00077,-0.033102,0.17,-0.03,1.17
201175,-3.126987,-9.208569,-9.73532,0.000523,0.000637,-0.03257,0.07,-0.03,0.97
201220,-3.126987,-9.222935,-9.720954,0.002654,0.001835,-0.032436,-0.33,-0.03,0.77
201266,-3.141353,-9.198992,-9.73532,0.001455,0.001569,-0.032303,0.07,-0.03,1.07
201310,-3.131775,-9.222935,-9.749686,0.001589,0.00037,-0.033502,-0.03,-0.23,0.97
201371,-3.122198,-9.222935,-9.73532,0.001189,0.00037,-0.032037,0.27,-0.03,0.67
201416,-3.122198,-9.218146,-9.749686,0.002388,-0.000162,-0.032836,-0.13,-0.33,1.07
201462,-3.126987,-9.208569,-9.668279,0.000923,-0.000162,-0.031771,0.47,-0.03,0.97
201506,-3.112621,-9.227723,-9.744898,0.00079,0.001036,-0.03257,-0.03,-0.33,1.37
201551,-3.141353,-9.222935,-9.73532,0.000257,0.001036,-0.033102,0.07,-0.23,0.77
201597,-3.117409,-9.218146,-9.730532,0.002254,0.000104,-0.032303,0.07,-0.23,0.77
201658,-3.141353,-9.213358,-9.730532,0.002388,-0.000162,-0.031904,0.07,0.17,0.77
201702,-3.112621,-9.20378,-9.649124,0.00079,0.001435,-0.033102,-0.03,0.17,0.77
201747,-3.131775,-9.218146,-9.682645,0.001322,0.001036,-0.033369,0.07,-0.43,1.17
201793,-3.136564,-9.227723,-9.749686,0.001855,0.001569,-0.03257,0.27,-0.13,0.97
201837,-3.131775,-9.213358,-9.740108,0.002787,0.000104,-0.032703,0.07,-0.13,1.47
201882,-3.131775,-9.218146,-9.725743,0.000656,0.00077,-0.032037,-0.03,-0.13,0.97
201931,-3.117409,-9.20378,-9.740108,0.001988,0.001435,-0.033102,0.47,-0.33,0.67
201992,-3.131775,-9.218146,-9.725743,0.00079,0.001169,-0.032969,-0.03,0.27,1.07
202036,-3.126987,-9.222935,-9.764052,0.001855,0.00077,-0.03217,-0.23,-0.23,1.27
202081,-3.126987,-9.184626,-9.467155,0.001455,-0.000695,-0.031771,0.07,0.07,1.47
202127,-3.160507,-9.237301,-9.802361,0.001855,0.000637,-0.032836,0.17,0.07,0.77
202171,-3.107832,-9.242089,-9.725743,0.001988,0.000637,-0.033635,-0.03,0.07,0.97
202216,-3.141353,-9.194203,-9.73532,0.000523,0.001036,-0.03257,0.27,0.07,1.17
202292,-3.088678,-9.170259,-9.567718,0.004119,0.001435,-0.031771,-0.43,-0.03,1.27
202336,-3.146141,-9.208569,-9.768841,-0.000941,0.000503,-0.033235,0.27,-0.13,1.17
202391,-3.117409,-9.194203,-9.783207,-0.001607,0.001569,-0.032703,0.07,-0.03,0.97
202437,-3.179662,-9.227723,-9.778418,0.002121,0.000104,-0.032969,-0.33,-0.33,1.07
202481,-3.088678,-9.189414,-9.653913,0.002121,0.001702,-0.032969,0.07,-0.33,0.87
202526,-3.155719,-9.20378,-9.749686,-0.000142,0.000237,-0.03217,-0.13,-0.13,0.67
202589,-3.103044,-9.227723,-9.725743,0.001722,0.000637,-0.032436,0.37,0.07,0.77
202636,-3.160507,-9.222935,-9.653913,0.001455,0.001435,-0.032436,0.07,-1.33,0.97
202681,-3.098255,-9.227723,-9.792784,-0.001208,0.001835,-0.032969,-0.13,0.07,1.07
202727,-3.155719,-9.208569,-9.673068,-0.001208,0.001835,-0.03257,0.37,0.07,1.07
202774,-3.107832,-9.261244,-9.840671,0.005184,0.001569,-0.033235,0.17,-0.13,1.17
202819,-3.107832,-9.175049,-9.59645,0.00079,0.001968,-0.032303,0.07,-0.23,0.87
202882,-3.122198,-9.213358,-9.811938,-0.00174,0.001036,-0.033102,0.37,0.07,1.17
202928,-3.093466,-9.237301,-9.783207,0.00079,0.002501,-0.032836,0.07,0.07,0.77
202975,-3.203605,-9.20378,-9.725743,-0.002273,0.000237,-0.03257,-0.13,-0.23,1.57
203020,-3.098255,-9.213358,-9.668279,0.003985,0.001702,-0.032303,-0.23,-0.03,1.07
203066,-3.15093,-9.237301,-9.811938,0.001855,0.001435,-0.032703,-0.13,-0.03,1.17
203113,-3.098255,-9.213358,-9.66349,0.002654,0.001569,-0.032836,-0.03,-0.23,0.87
203158,-3.131775,-9.227723,-9.797572,0.000124,0.000503,-0.031504,0.17,-0.33,1.07
203220,-3.131775,-9.184626,-9.682645,-0.00174,0.000503,-0.032303,-0.03,0.07,1.47
38137,-3.107832,-9.20378,-9.725743,-0.000381,-0.000044,-0.000382,0.34,-0.11,0.77
38185,-3.131775,-9.222935,-9.711377,-0.000514,-0.000177,-0.000116,0.24,-0.21,1.07
38231,-3.131775,-9.227723,-9.740108,0.000418,-0.000443,0.00055,0.04,-0.11,1.27
38278,-3.122198,-9.222935,-9.697011,-0.00118,-0.000177,0.000017,-0.06,0.09,1.37
38326,-3.122198,-9.222935,-9.725743,0.000152,-0.000177,0.00015,0.04,-0.01,0.77
38392,-3.136564,-9.213358,-9.720954,0.000019,-0.00071,0.000683,-0.16,0.09,0.77
38438,-3.126987,-9.227723,-9.725743,-0.000115,-0.000177,-0.000782,0.14,0.09,1.17
38485,-3.136564,-9.232512,-9.73532,-0.000514,0.000489,0.000017,0.14,-0.21,0.87
38532,-3.126987,-9.222935,-9.720954,-0.000115,-0.00031,0.00015,-0.06,-0.41,1.17
38577,-3.126987,-9.222935,-9.749686,0.000152,-0.00031,0.000284,0.24,-0.01,0.97
38624,-3.131775,-9.218146,-9.73532,-0.000115,-0.000577,-0.000116,-0.16,0.39,1.07
38687,-3.131775,-9.222935,-9.725743,0.000285,0.000489,0.000017,0.44,-0.31,1.07
38735,-3.122198,-9.227723,-9.749686,0.000951,-0.00031,0.000417,-0.16,-0.21,0.77
38780,-3.122198,-9.208569,-9.725743,0.000684,0.000356,-0.000782,-0.06,-0.01,0.97
38827,-3.117409,-9.222935,-9.740108,0.000285,-0.000577,-0.000249,0.14,-0.11,0.67
38874,-3.141353,-9.222935,-9.725743,-0.000248,0.000489,-0.000249,0.04,-0.11,0.87
38919,-3.122198,-9.213358,-9.720954,-0.000115,-0.000443,0.000816,-0.16,-0.51,1.07
38966,-3.122198,-9.208569,-9.73532,0.000019,0.000489,0.000683,0.34,0.09,1.07
39029,-3.131775,-9.227723,-9.720954,-0.000647,-0.000044,-0.000648,-0.16,-0.01,1.07
39077,-3.131775,-9.222935,-9.73532,0.000019,-0.000843,0.00055,0.14,-0.21,1.17
39122,-3.131775,-9.222935,-9.725743,-0.000115,0.000089,-0.000249,-0.06,-0.31,1.07
39169,-3.141353,-9.218146,-9.720954,0.000951,-0.000177,-0.000915,-0.26,-0.41,1.07
39217,-3.126987,-9.20378,-9.716166,0.001084,-0.00071,0.000017,-0.06,0.09,1.17
39262,-3.131775,-9.218146,-9.73532,0.000152,-0.000177,-0.000249,-0.16,-0.01,1.27
39336,-3.122198,-9.218146,-9.754475,-0.000115,-0.000577,-0.000382,-0.16,-0.11,1.07
39383,-3.131775,-9.232512,-9.73532,0.000418,0.000222,-0.000382,-0.16,-0.41,0.87
39430,-3.122198,-9.222935,-9.716166,0.000152,-0.000843,0.000017,-0.16,0.09,1.17
39475,-3.126987,-9.218146,-9.740108,0.000684,-0.000044,0.000683,0.14,-0.21,1.07
39522,-3.122198,-9.222935,-9.706589,-0.000514,0.000888,-0.000249,0.04,-0.11,0.87
39570,-3.141353,-9.213358,-9.730532,-0.000248,0.000489,0.000816,-0.06,-0.21,0.97
39633,-3.117409,-9.213358,-9.730532,-0.000647,-0.00071,0.000683,-0.06,-0.01,0.97
39678,-3.136564,-9.208569,-9.720954,0.000818,-0.00071,0.00015,0.24,-0.01,0.77
39725,-3.131775,-9.213358,-9.740108,0.000418,0.000755,0.000017,0.14,-0.11,1.27
39773,-3.141353,-9.222935,-9.730532,-0.000248,0.001021,-0.000116,0.14,-0.21,0.77
39818,-3.117409,-9.227723,-9.730532,-0.000115,0.000755,0.000284,-0.06,-0.11,0.97
39865,-3.126987,-9.222935,-9.749686,0.000152,-0.000044,-0.000515,0.14,-0.01,0.87
39913,-3.122198,-9.222935,-9.711377,-0.000514,0.001155,0.00015,0.14,-0.41,0.97
40064,-3.131775,-9.218146,-9.730532,-0.000115,0.000489,0.000417,0.04,0.09,0.87
40277,-3.117409,-9.227723,-9.744898,0.000019,0.000222,-0.000249,0.24,-0.11,0.87
40487,-3.136564,-9.218146,-9.740108,-0.001047,-0.000044,-0.000249,0.24,-0.11,1.17
40572,-3.131775,-9.213358,-9.720954,-0.000115,-0.000443,0.000284,0.14,-0.11,0.77
40617,-3.136564,-9.222935,-9.720954,0.000818,0.000089,0.00015,0.24,-0.11,1.07
40663,-3.122198,-9.208569,-9.716166,-0.000913,0.001021,0.000284,0.24,-0.11,1.57
40726,-3.131775,-9.20378,-9.720954,-0.000381,0.000622,0.000683,-0.06,-0.11,0.97
40773,-3.131775,-9.213358,-9.720954,-0.000248,-0.000044,0.000417,0.14,0.49,0.87
40818,-3.131775,-9.218146,-9.759263,0.000818,0.000888,0.000417,0.04,0.49,1.27
40865,-3.122198,-9.227723,-9.73532,0.000285,-0.001376,0.000417,0.14,0.09,0.77
40912,-3.126987,-9.208569,-9.716166,0.000951,0.000222,-0.000515,-0.06,-0.51,0.87
40957,-3.122198,-9.227723,-9.720954,0.000285,0.000356,-0.000249,-0.26,0.49,1.27
41004,-3.136564,-9.222935,-9.725743,-0.000248,0.000356,-0.000382,-0.16,-0.01,0.77
41062,-3.131775,-9.208569,-9.720954,0.000418,0.000888,0.00055,0.04,-0.01,0.77
41107,-3.136564,-9.218146,-9.730532,-0.00078,0.000356,0.000017,-0.46,0.09,1.07
41154,-3.131775,-9.218146,-9.73532,-0.001313,0.000489,-0.000648,0.04,-0.11,1.07
41201,-3.136564,-9.218146,-9.730532,-0.000115,0.000622,0.001349,-0.16,0.29,1.47
41246,-3.146141,-9.208569,-9.744898,0.000551,-0.00031,0.00055,-0.16,-0.01,1.07
41293,-3.131775,-9.213358,-9.725743,0.000285,0.000356,-0.000515,-0.06,0.39,1.07
41356,-3.136564,-9.213358,-9.754475,0.000684,0.000356,0.000949,-0.06,0.09,1.07
41403,-3.126987,-9.213358,-9.711377,0.000551,0.000755,0.00015,0.24,-0.51,0.77
41448,-3.131775,-9.218146,-9.73532,0.000285,0.000089,-0.000249,-0.16,0.19,0.87
41495,-3.126987,-9.227723,-9.749686,0.000285,0.001687,0.000816,0.24,-0.01,1.17
41542,-3.131775,-9.213358,-9.725743,-0.000115,0.000089,-0.000382,0.14,0.29,0.67
41587,-3.131775,-9.218146,-9.701799,-0.000248,-0.000577,-0.000116,0.04,-0.11,0.87
41660,-3.141353,-9.218146,-9.706589,0.000951,0.001021,-0.000249,-0.36,-0.41,1.17
41707,-3.136564,-9.218146,-9.730532,0.000551,-0.00031,0.000417,0.04,-0.01,0.77
41754,-3.136564,-9.222935,-9.73532,-0.000514,0.000222,-0.000116,0.44,0.09,1.07
41799,-3.141353,-9.213358,-9.744898,0.000551,-0.000843,0.00015,0.14,-0.11,1.07
41846,-3.126987,-9.222935,-9.706589,0.000019,0.001021,0.00055,-0.16,-0.31,0.77
41893,-3.126987,-9.218146,-9.720954,0.000684,-0.000177,-0.000782,0.34,0.09,0.77
41938,-3.136564,-9.222935,-9.73532,0.000684,0.000755,0.000284,0.04,-0.21,1.07
42001,-3.141353,-9.222935,-9.749686,-0.001047,-0.000577,0.00015,0.04,0.09,0.87
42050,-3.126987,-9.222935,-9.720954,0.000285,-0.000044,-0.000382,-0.06,-0.01,0.77
42097,-3.141353,-9.218146,-9.720954,0.000418,-0.000577,-0.000249,-0.36,-0.11,1.37
42142,-3.131775,-9.218146,-9.730532,0.000285,0.000356,0.000284,0.04,0.49,1.07
42189,-3.126987,-9.218146,-9.720954,-0.000381,-0.00071,-0.000382,0.44,-0.11,1.17
42237,-3.131775,-9.232512,-9.744898,0.000285,0.000356,-0.000782,0.04,0.09,1.27
42300,-3.136564,-9.213358,-9.716166,0.000152,-0.000577,-0.000648,0.04,-0.01,0.57
42345,-3.141353,-9.227723,-9.730532,0.000684,0.000489,0.001216,0.04,-0.21,0.87
42392,-3.126987,-9.237301,-9.73532,0.000684,0.000489,0.000284,0.14,-0.11,0.87
42439,-3.126987,-9.213358,-9.730532,0.000019,-0.000044,-0.000249,-0.16,-0.51,0.97
42484,-3.131775,-9.213358,-9.711377,0.000285,0.000356,0.000017,-0.26,-0.01,1.37
42531,-3.117409,-9.218146,-9.744898,0.000951,0.000089,-0.000116,0.14,-0.31,0.97
42594,-3.136564,-9.213358,-9.711377,-0.000647,0.000222,-0.000515,0.24,-0.31,0.87
42641,-3.122198,-9.222935,-9.716166,0.000818,0.000489,0.000417,-0.06,-0.41,1.07
42686,-3.126987,-9.218146,-9.730532,0.000019,0.000356,0.000017,0.04,-0.11,0.77
42733,-3.126987,-9.213358,-9.740108,0.000684,-0.000443,0.000017,-0.36,0.19,0.77
42780,-3.126987,-9.208569,-9.73532,0.000418,0.000622,0.000683,0.54,-0.21,1.07
42825,-3.122198,-9.227723,-9.701799,-0.000115,0.000222,0.000284,0.14,-0.01,0.97
42871,-3.126987,-9.218146,-9.744898,0.000951,0.000622,0.00015,-0.06,-0.21,0.97
42934,-3.15093,-9.256455,-9.730532,0.004147,-0.000044,0.000284,0.14,-0.11,1.07
42981,-3.098255,-9.170259,-9.701799,-0.003577,0.000888,0.00015,0.14,0.09,0.87
43026,-3.179662,-9.246878,-9.764052,0.002682,0.000755,-0.000249,-0.26,0.09,1.17
43073,-3.122198,-9.232512,-9.716166,0.000418,0.000489,0.000017,0.04,0.09,0.87
43120,-3.141353,-9.20378,-9.730532,0.000152,0.001021,0.000284,0.04,0.29,0.97
43165,-3.098255,-9.227723,-9.730532,0.000551,0.000089,0.000683,0.04,-0.01,1.57
43228,-3.155719,-9.213358,-9.706589,0.000019,0.000622,0.00055,0.44,0.09,1.07
43274,-3.136564,-9.222935,-9.716166,-0.000913,0.000222,0.00015,0.14,-0.31,1.17
43321,-3.141353,-9.218146,-9.701799,0.000818,-0.000044,0.000284,-0.06,-0.01,0.87
43366,-3.103044,-9.227723,-9.720954,-0.000115,0.000622,0.00015,0.04,-0.11,1.17
43412,-3.15093,-9.198992,-9.744898,-0.000381,0.000356,-0.000382,-0.46,-0.21,1.17
43459,-3.107832,-9.227723,-9.740108,0.001084,0.000489,0.001083,0.14,0.29,1.07
43504,-3.136564,-9.218146,-9.768841,0.000019,0.000622,0.000417,0.14,-0.21,1.07
43567,-3.131775,-9.218146,-9.716166,0.000551,0.000089,-0.001181,0.34,-0.11,1.27
43614,-3.126987,-9.232512,-9.730532,0.000818,-0.000044,0.000417,0.04,-0.01,1.07
43664,-3.122198,-9.222935,-9.73532,0.000684,0.001288,0.000816,0.04,-0.01,0.87
43709,-3.136564,-9.213358,-9.725743,-0.00118,0.000622,-0.000116,-0.06,0.29,0.87
43766,-3.112621,-9.213358,-9.740108,-0.000115,0.000222,0.000816,0.44,-0.01,1.47
43813,-3.131775,-9.213358,-9.716166,-0.000381,-0.00031,-0.000515,-0.06,-0.11,0.87
43876,-3.136564,-9.213358,-9.73532,0.000818,-0.00031,0.000017,0.14,0.09,1.07
43921,-3.136564,-9.213358,-9.73532,-0.000647,-0.000044,0.000417,-0.06,0.09,1.07
43967,-3.122198,-9.227723,-9.730532,0.000019,0.000489,0.00055,-0.36,-0.21,1.17
44014,-3.122198,-9.213358,-9.759263,-0.000381,-0.000443,-0.000249,-0.06,-0.31,0.87
44059,-3.122198,-9.20378,-9.740108,0.000684,0.000222,0.00015,-0.06,-0.41,1.07
44106,-3.136564,-9.218146,-9.711377,0.000684,-0.000177,-0.001314,0.44,-0.01,1.27
44169,-3.131775,-9.222935,-9.759263,0.000551,-0.00071,-0.000249,-0.06,0.39,1.27
44216,-3.126987,-9.218146,-9.725743,0.000285,-0.000843,0.000417,0.34,-0.21,1.17
44261,-3.141353,-9.20378,-9.725743,0.000019,0.000489,0.000417,-0.06,-0.21,0.67
44308,-3.131775,-9.218146,-9.725743,-0.000514,0.000489,-0.000382,-0.16,0.29,0.67
44355,-3.126987,-9.208569,-9.725743,0.000551,-0.000976,0.000417,0.24,-0.41,0.97
44400,-3.136564,-9.208569,-9.759263,-0.000115,-0.000044,-0.000116,-0.26,-0.11,0.77
44447,-3.131775,-9.213358,-9.744898,-0.00118,0.000755,-0.000648,-0.46,-0.21,0.77
44510,-3.141353,-9.208569,-9.759263,0.000418,-0.00071,0.000417,-0.16,0.09,1.17
